 (-0.389645136560811,-1.273993507485589E-006)
 (0.109438538339266,4.409435349138191E-006)
 (0.109438538339266,4.409435349138191E-006)
 (-0.109438538339266,-4.409435349138191E-006)
 (-0.109438538339266,-4.409435349138191E-006)
 (0.218877076678533,8.818870698276382E-006)
 (0.218877076678533,8.818870698276382E-006)
 (-0.123055665334539,2.316738436233426E-006)
 (-0.123055665334539,2.316738436233426E-006)
 (0.123055665334539,-2.316738436233426E-006)
 (0.123055665334539,-2.316738436233426E-006)
 (-0.246111330669078,4.633476872466852E-006)
 (-0.246111330669078,4.633476872466852E-006)
 (0.109438538339266,4.409435349138191E-006)
 (0.109438538339266,4.409435349138191E-006)
 (-0.109438538339266,-4.409435349138191E-006)
 (-0.109438538339266,-4.409435349138191E-006)
 (0.218877076678533,8.818870698276382E-006)
 (0.218877076678533,8.818870698276382E-006)
 (0.109447834635353,8.358846077780584E-006)
 (0.109447834635353,8.358846077780584E-006)
 (-0.109447834635353,-8.358846077780584E-006)
 (-0.109447834635353,-8.358846077780584E-006)
 (0.218895669270707,1.671769215556117E-005)
 (0.218895669270707,1.671769215556117E-005)
 (-0.123060255318869,-3.320987497051914E-007)
 (-0.123060255318869,-3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (7.860699498717019E-002,2.523857120583265E-006)
 (7.860699498717019E-002,2.523857120583265E-006)
 (-7.860699498717019E-002,-2.523857120583265E-006)
 (-7.860699498717019E-002,-2.523857120583265E-006)
 (0.157213989974340,5.047714241166530E-006)
 (0.157213989974340,5.047714241166530E-006)
 (-0.123060255318869,-3.320987497051914E-007)
 (-0.123060255318869,-3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.123064845303199,-2.980935935623860E-006)
 (-0.123064845303199,-2.980935935623860E-006)
 (0.123064845303199,2.980935935623860E-006)
 (0.123064845303199,2.980935935623860E-006)
 (-0.246129690606398,-5.961871871247720E-006)
 (-0.246129690606398,-5.961871871247720E-006)
 (7.861629128325723E-002,6.473267849226307E-006)
 (7.861629128325723E-002,6.473267849226307E-006)
 (-7.861629128325723E-002,-6.473267849226307E-006)
 (-7.861629128325723E-002,-6.473267849226307E-006)
 (0.157232582566514,1.294653569845261E-005)
 (0.157232582566514,1.294653569845261E-005)
 (-5.129794235733212E-002,-2.720074564290911E-008)
 (-5.129794235733212E-002,-2.720074564290911E-008)
 (5.129794235733212E-002,2.720074564290911E-008)
 (5.129794235733212E-002,2.720074564290911E-008)
 (-0.102595884714664,-5.440149128581821E-008)
 (-0.102595884714664,-5.440149128581821E-008)
 (7.861629128325723E-002,6.473267849226307E-006)
 (7.861629128325723E-002,6.473267849226307E-006)
 (-7.861629128325723E-002,-6.473267849226307E-006)
 (-7.861629128325723E-002,-6.473267849226307E-006)
 (0.157232582566514,1.294653569845261E-005)
 (0.157232582566514,1.294653569845261E-005)
 (0.109447834635353,8.358846077780584E-006)
 (0.109447834635353,8.358846077780584E-006)
 (-0.109447834635353,-8.358846077780584E-006)
 (-0.109447834635353,-8.358846077780584E-006)
 (0.218895669270707,1.671769215556117E-005)
 (0.218895669270707,1.671769215556117E-005)
 (-0.123060255318869,-3.320987497051914E-007)
 (-0.123060255318869,-3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (7.860699498717019E-002,2.523857120583265E-006)
 (7.860699498717019E-002,2.523857120583265E-006)
 (-7.860699498717019E-002,-2.523857120583265E-006)
 (-7.860699498717019E-002,-2.523857120583265E-006)
 (0.157213989974340,5.047714241166530E-006)
 (0.157213989974340,5.047714241166530E-006)
 (-0.123060255318869,-3.320987497051914E-007)
 (-0.123060255318869,-3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (0.123060255318869,3.320987497051914E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.246120510637738,-6.641974994103829E-007)
 (-0.180959538862883,-6.140649547239196E-007)
 (-0.180959538862883,-6.140649547239196E-007)
 (0.180959538862883,6.140649547239196E-007)
 (0.180959538862883,6.140649547239196E-007)
 (-0.361919077725766,-1.228129909447839E-006)
 (-0.361919077725766,-1.228129909447839E-006)
 (0.103884643095426,4.430836287958841E-006)
 (0.103884643095426,4.430836287958841E-006)
 (-0.103884643095426,-4.430836287958841E-006)
 (-0.103884643095426,-4.430836287958841E-006)
 (0.207769286190852,8.861672575917683E-006)
 (0.207769286190852,8.861672575917683E-006)
 (-0.115342361219643,2.397431472409252E-006)
 (-0.115342361219643,2.397431472409252E-006)
 (0.115342361219643,-2.397431472409252E-006)
 (0.115342361219643,-2.397431472409252E-006)
 (-0.230684722439287,4.794862944818503E-006)
 (-0.230684722439287,4.794862944818503E-006)
 (0.103884643095426,4.430836287958841E-006)
 (0.103884643095426,4.430836287958841E-006)
 (-0.103884643095426,-4.430836287958841E-006)
 (-0.103884643095426,-4.430836287958841E-006)
 (0.207769286190852,8.861672575917683E-006)
 (0.207769286190852,8.861672575917683E-006)
 (0.103894190889204,8.537520969416007E-006)
 (0.103894190889204,8.537520969416007E-006)
 (-0.103894190889204,-8.537520969416007E-006)
 (-0.103894190889204,-8.537520969416007E-006)
 (0.207788381778409,1.707504193883201E-005)
 (0.207788381778409,1.707504193883201E-005)
 (-0.115347190222599,-3.371366115496257E-007)
 (-0.115347190222599,-3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (7.501856981801776E-002,2.572687679939291E-006)
 (7.501856981801776E-002,2.572687679939291E-006)
 (-7.501856981801776E-002,-2.572687679939291E-006)
 (-7.501856981801776E-002,-2.572687679939291E-006)
 (0.150037139636036,5.145375359878582E-006)
 (0.150037139636036,5.145375359878582E-006)
 (-0.115347190222599,-3.371366115496257E-007)
 (-0.115347190222599,-3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.115352019225554,-3.071704695499829E-006)
 (-0.115352019225554,-3.071704695499829E-006)
 (0.115352019225554,3.071704695499829E-006)
 (0.115352019225554,3.071704695499829E-006)
 (-0.230704038451108,-6.143409390999658E-006)
 (-0.230704038451108,-6.143409390999658E-006)
 (7.502811761179619E-002,6.679372361395586E-006)
 (7.502811761179619E-002,6.679372361395586E-006)
 (-7.502811761179619E-002,-6.679372361395586E-006)
 (-7.502811761179619E-002,-6.679372361395586E-006)
 (0.150056235223592,1.335874472279117E-005)
 (0.150056235223592,1.335874472279117E-005)
 (-4.973484158231434E-002,-6.020826834237199E-008)
 (-4.973484158231434E-002,-6.020826834237199E-008)
 (4.973484158231434E-002,6.020826834237199E-008)
 (4.973484158231434E-002,6.020826834237199E-008)
 (-9.946968316462867E-002,-1.204165366847440E-007)
 (-9.946968316462867E-002,-1.204165366847440E-007)
 (7.502811761179619E-002,6.679372361395586E-006)
 (7.502811761179619E-002,6.679372361395586E-006)
 (-7.502811761179619E-002,-6.679372361395586E-006)
 (-7.502811761179619E-002,-6.679372361395586E-006)
 (0.150056235223592,1.335874472279117E-005)
 (0.150056235223592,1.335874472279117E-005)
 (0.103894190889204,8.537520969416007E-006)
 (0.103894190889204,8.537520969416007E-006)
 (-0.103894190889204,-8.537520969416007E-006)
 (-0.103894190889204,-8.537520969416007E-006)
 (0.207788381778409,1.707504193883201E-005)
 (0.207788381778409,1.707504193883201E-005)
 (-0.115347190222599,-3.371366115496257E-007)
 (-0.115347190222599,-3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (7.501856981801776E-002,2.572687679939291E-006)
 (7.501856981801776E-002,2.572687679939291E-006)
 (-7.501856981801776E-002,-2.572687679939291E-006)
 (-7.501856981801776E-002,-2.572687679939291E-006)
 (0.150037139636036,5.145375359878582E-006)
 (0.150037139636036,5.145375359878582E-006)
 (-0.115347190222599,-3.371366115496257E-007)
 (-0.115347190222599,-3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (0.115347190222599,3.371366115496257E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.230694380445197,-6.742732230992513E-007)
 (-0.168854721502253,-4.791069972393153E-007)
 (-0.168854721502253,-4.791069972393153E-007)
 (0.168854721502253,4.791069972393153E-007)
 (0.168854721502253,4.791069972393153E-007)
 (-0.337709443004506,-9.582139944786305E-007)
 (-0.337709443004506,-9.582139944786305E-007)
 (9.881785124299518E-002,4.416472225823492E-006)
 (9.881785124299518E-002,4.416472225823492E-006)
 (-9.881785124299518E-002,-4.416472225823492E-006)
 (-9.881785124299518E-002,-4.416472225823492E-006)
 (0.197635702485990,8.832944451646983E-006)
 (0.197635702485990,8.832944451646983E-006)
 (-0.108549740213055,2.513420258502260E-006)
 (-0.108549740213055,2.513420258502260E-006)
 (0.108549740213055,-2.513420258502260E-006)
 (0.108549740213055,-2.513420258502260E-006)
 (-0.217099480426111,5.026840517004519E-006)
 (-0.217099480426111,5.026840517004519E-006)
 (9.881785124299518E-002,4.416472225823492E-006)
 (9.881785124299518E-002,4.416472225823492E-006)
 (-9.881785124299518E-002,-4.416472225823492E-006)
 (-9.881785124299518E-002,-4.416472225823492E-006)
 (0.197635702485990,8.832944451646983E-006)
 (0.197635702485990,8.832944451646983E-006)
 (9.882760693331086E-002,8.667391647348159E-006)
 (9.882760693331086E-002,8.667391647348159E-006)
 (-9.882760693331086E-002,-8.667391647348159E-006)
 (-9.882760693331086E-002,-8.667391647348159E-006)
 (0.197655213866622,1.733478329469632E-005)
 (0.197655213866622,1.733478329469632E-005)
 (-0.108554772842216,-2.866007901716085E-007)
 (-0.108554772842216,-2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (7.172916470984010E-002,2.602178252030364E-006)
 (7.172916470984010E-002,2.602178252030364E-006)
 (-7.172916470984010E-002,-2.602178252030364E-006)
 (-7.172916470984010E-002,-2.602178252030364E-006)
 (0.143458329419680,5.204356504060728E-006)
 (0.143458329419680,5.204356504060728E-006)
 (-0.108554772842216,-2.866007901716085E-007)
 (-0.108554772842216,-2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.108559805471376,-3.086621838846344E-006)
 (-0.108559805471376,-3.086621838846344E-006)
 (0.108559805471376,3.086621838846344E-006)
 (0.108559805471376,3.086621838846344E-006)
 (-0.217119610942753,-6.173243677692688E-006)
 (-0.217119610942753,-6.173243677692688E-006)
 (7.173892040015581E-002,6.853097673553728E-006)
 (7.173892040015581E-002,6.853097673553728E-006)
 (-7.173892040015581E-002,-6.853097673553728E-006)
 (-7.173892040015581E-002,-6.853097673553728E-006)
 (0.143477840800312,1.370619534710746E-005)
 (0.143477840800312,1.370619534710746E-005)
 (-4.825482418217898E-002,-9.409458309051152E-008)
 (-4.825482418217898E-002,-9.409458309051152E-008)
 (4.825482418217898E-002,9.409458309051152E-008)
 (4.825482418217898E-002,9.409458309051152E-008)
 (-9.650964836435795E-002,-1.881891661810230E-007)
 (-9.650964836435795E-002,-1.881891661810230E-007)
 (7.173892040015581E-002,6.853097673553728E-006)
 (7.173892040015581E-002,6.853097673553728E-006)
 (-7.173892040015581E-002,-6.853097673553728E-006)
 (-7.173892040015581E-002,-6.853097673553728E-006)
 (0.143477840800312,1.370619534710746E-005)
 (0.143477840800312,1.370619534710746E-005)
 (9.882760693331086E-002,8.667391647348159E-006)
 (9.882760693331086E-002,8.667391647348159E-006)
 (-9.882760693331086E-002,-8.667391647348159E-006)
 (-9.882760693331086E-002,-8.667391647348159E-006)
 (0.197655213866622,1.733478329469632E-005)
 (0.197655213866622,1.733478329469632E-005)
 (-0.108554772842216,-2.866007901716085E-007)
 (-0.108554772842216,-2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (7.172916470984010E-002,2.602178252030364E-006)
 (7.172916470984010E-002,2.602178252030364E-006)
 (-7.172916470984010E-002,-2.602178252030364E-006)
 (-7.172916470984010E-002,-2.602178252030364E-006)
 (0.143458329419680,5.204356504060728E-006)
 (0.143458329419680,5.204356504060728E-006)
 (-0.108554772842216,-2.866007901716085E-007)
 (-0.108554772842216,-2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (0.108554772842216,2.866007901716085E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.217109545684432,-5.732015803432170E-007)
 (-0.158218061042276,-2.408767691634016E-007)
 (-0.158218061042276,-2.408767691634016E-007)
 (0.158218061042276,2.408767691634016E-007)
 (0.158218061042276,2.408767691634016E-007)
 (-0.316436122084553,-4.817535383268031E-007)
 (-0.316436122084553,-4.817535383268031E-007)
 (9.418896499362661E-002,4.350091903923225E-006)
 (9.418896499362661E-002,4.350091903923225E-006)
 (-9.418896499362661E-002,-4.350091903923225E-006)
 (-9.418896499362661E-002,-4.350091903923225E-006)
 (0.188377929987253,8.700183807846451E-006)
 (0.188377929987253,8.700183807846451E-006)
 (-0.102532519387889,2.659503872698580E-006)
 (-0.102532519387889,2.659503872698580E-006)
 (0.102532519387889,-2.659503872698580E-006)
 (0.102532519387889,-2.659503872698580E-006)
 (-0.205065038775778,5.319007745397161E-006)
 (-0.205065038775778,5.319007745397161E-006)
 (9.418896499362661E-002,4.350091903923225E-006)
 (9.418896499362661E-002,4.350091903923225E-006)
 (-9.418896499362661E-002,-4.350091903923225E-006)
 (-9.418896499362661E-002,-4.350091903923225E-006)
 (0.188377929987253,8.700183807846451E-006)
 (0.188377929987253,8.700183807846451E-006)
 (9.419888913780461E-002,8.714057711733814E-006)
 (9.419888913780461E-002,8.714057711733814E-006)
 (-9.419888913780461E-002,-8.714057711733814E-006)
 (-9.419888913780461E-002,-8.714057711733814E-006)
 (0.188397778275609,1.742811542346763E-005)
 (0.188397778275609,1.742811542346763E-005)
 (-0.102537718127469,-1.820246564897818E-007)
 (-0.102537718127469,-1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (6.871051079831574E-002,2.603559255757861E-006)
 (6.871051079831574E-002,2.603559255757861E-006)
 (-6.871051079831574E-002,-2.603559255757861E-006)
 (-6.871051079831574E-002,-2.603559255757861E-006)
 (0.137421021596631,5.207118511515722E-006)
 (0.137421021596631,5.207118511515722E-006)
 (-0.102537718127469,-1.820246564897818E-007)
 (-0.102537718127469,-1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.102542916867049,-3.023553185681613E-006)
 (-0.102542916867049,-3.023553185681613E-006)
 (0.102542916867049,3.023553185681613E-006)
 (0.102542916867049,3.023553185681613E-006)
 (-0.205085833734098,-6.047106371363226E-006)
 (-0.205085833734098,-6.047106371363226E-006)
 (6.872043494249373E-002,6.967525063573870E-006)
 (6.872043494249373E-002,6.967525063573870E-006)
 (-6.872043494249373E-002,-6.967525063573870E-006)
 (-6.872043494249373E-002,-6.967525063573870E-006)
 (0.137440869884987,1.393505012714774E-005)
 (0.137440869884987,1.393505012714774E-005)
 (-4.685737521266132E-002,-1.231725437751789E-007)
 (-4.685737521266132E-002,-1.231725437751789E-007)
 (4.685737521266132E-002,1.231725437751789E-007)
 (4.685737521266132E-002,1.231725437751789E-007)
 (-9.371475042532264E-002,-2.463450875503578E-007)
 (-9.371475042532264E-002,-2.463450875503578E-007)
 (6.872043494249373E-002,6.967525063573870E-006)
 (6.872043494249373E-002,6.967525063573870E-006)
 (-6.872043494249373E-002,-6.967525063573870E-006)
 (-6.872043494249373E-002,-6.967525063573870E-006)
 (0.137440869884987,1.393505012714774E-005)
 (0.137440869884987,1.393505012714774E-005)
 (9.419888913780461E-002,8.714057711733814E-006)
 (9.419888913780461E-002,8.714057711733814E-006)
 (-9.419888913780461E-002,-8.714057711733814E-006)
 (-9.419888913780461E-002,-8.714057711733814E-006)
 (0.188397778275609,1.742811542346763E-005)
 (0.188397778275609,1.742811542346763E-005)
 (-0.102537718127469,-1.820246564897818E-007)
 (-0.102537718127469,-1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (6.871051079831574E-002,2.603559255757861E-006)
 (6.871051079831574E-002,2.603559255757861E-006)
 (-6.871051079831574E-002,-2.603559255757861E-006)
 (-6.871051079831574E-002,-2.603559255757861E-006)
 (0.137421021596631,5.207118511515722E-006)
 (0.137421021596631,5.207118511515722E-006)
 (-0.102537718127469,-1.820246564897818E-007)
 (-0.102537718127469,-1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (0.102537718127469,1.820246564897818E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.205075436254938,-3.640493129795635E-007)
 (-0.148826167731659,1.148778555850988E-007)
 (-0.148826167731659,1.148778555850988E-007)
 (0.148826167731659,-1.148778555850988E-007)
 (0.148826167731659,-1.148778555850988E-007)
 (-0.297652335463318,2.297557111701976E-007)
 (-0.297652335463318,2.297557111701976E-007)
 (8.995750670916133E-002,4.215900566963806E-006)
 (8.995750670916133E-002,4.215900566963806E-006)
 (-8.995750670916133E-002,-4.215900566963806E-006)
 (-8.995750670916133E-002,-4.215900566963806E-006)
 (0.179915013418323,8.431801133927612E-006)
 (0.179915013418323,8.431801133927612E-006)
 (-9.717865835552847E-002,2.842812403418493E-006)
 (-9.717865835552847E-002,2.842812403418493E-006)
 (9.717865835552847E-002,-2.842812403418493E-006)
 (9.717865835552847E-002,-2.842812403418493E-006)
 (-0.194357316711057,5.685624806836985E-006)
 (-0.194357316711057,5.685624806836985E-006)
 (8.995750670916133E-002,4.215900566963806E-006)
 (8.995750670916133E-002,4.215900566963806E-006)
 (-8.995750670916133E-002,-4.215900566963806E-006)
 (-8.995750670916133E-002,-4.215900566963806E-006)
 (0.179915013418323,8.431801133927612E-006)
 (0.179915013418323,8.431801133927612E-006)
 (8.996756454416585E-002,8.646388930494176E-006)
 (8.996756454416585E-002,8.646388930494176E-006)
 (-8.996756454416585E-002,-8.646388930494176E-006)
 (-8.996756454416585E-002,-8.646388930494176E-006)
 (0.179935129088332,1.729277786098835E-005)
 (0.179935129088332,1.729277786098835E-005)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (6.593937922778907E-002,2.568104805977095E-006)
 (6.593937922778907E-002,2.568104805977095E-006)
 (-6.593937922778907E-002,-2.568104805977095E-006)
 (-6.593937922778907E-002,-2.568104805977095E-006)
 (0.131878758455578,5.136209611954191E-006)
 (0.131878758455578,5.136209611954191E-006)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-9.718931102453827E-002,-2.870263755616678E-006)
 (-9.718931102453827E-002,-2.870263755616678E-006)
 (9.718931102453827E-002,2.870263755616678E-006)
 (9.718931102453827E-002,2.870263755616678E-006)
 (-0.194378622049077,-5.740527511233356E-006)
 (-0.194378622049077,-5.740527511233356E-006)
 (6.594943706279358E-002,6.998593169506271E-006)
 (6.594943706279358E-002,6.998593169506271E-006)
 (-6.594943706279358E-002,-6.998593169506271E-006)
 (-6.594943706279358E-002,-6.998593169506271E-006)
 (0.131898874125587,1.399718633901254E-005)
 (0.131898874125587,1.399718633901254E-005)
 (-4.554180164840767E-002,-1.423292078196181E-007)
 (-4.554180164840767E-002,-1.423292078196181E-007)
 (4.554180164840767E-002,1.423292078196181E-007)
 (4.554180164840767E-002,1.423292078196181E-007)
 (-9.108360329681534E-002,-2.846584156392361E-007)
 (-9.108360329681534E-002,-2.846584156392361E-007)
 (6.594943706279358E-002,6.998593169506271E-006)
 (6.594943706279358E-002,6.998593169506271E-006)
 (-6.594943706279358E-002,-6.998593169506271E-006)
 (-6.594943706279358E-002,-6.998593169506271E-006)
 (0.131898874125587,1.399718633901254E-005)
 (0.131898874125587,1.399718633901254E-005)
 (8.996756454416585E-002,8.646388930494176E-006)
 (8.996756454416585E-002,8.646388930494176E-006)
 (-8.996756454416585E-002,-8.646388930494176E-006)
 (-8.996756454416585E-002,-8.646388930494176E-006)
 (0.179935129088332,1.729277786098835E-005)
 (0.179935129088332,1.729277786098835E-005)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (6.593937922778907E-002,2.568104805977095E-006)
 (6.593937922778907E-002,2.568104805977095E-006)
 (-6.593937922778907E-002,-2.568104805977095E-006)
 (-6.593937922778907E-002,-2.568104805977095E-006)
 (0.131878758455578,5.136209611954191E-006)
 (0.131878758455578,5.136209611954191E-006)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (-9.718398469003339E-002,-1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (9.718398469003339E-002,1.372567606591604E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-0.194367969380067,-2.745135213183208E-008)
 (-0.140503875228661,5.420575241151134E-007)
 (-0.140503875228661,5.420575241151134E-007)
 (0.140503875228661,-5.420575241151134E-007)
 (0.140503875228661,-5.420575241151134E-007)
 (-0.281007750457322,1.084115048230227E-006)
 (-0.281007750457322,1.084115048230227E-006)
 (8.608976581815300E-002,4.012387417218792E-006)
 (8.608976581815300E-002,4.012387417218792E-006)
 (-8.608976581815300E-002,-4.012387417218792E-006)
 (-8.608976581815300E-002,-4.012387417218792E-006)
 (0.172179531636306,8.024774834437585E-006)
 (0.172179531636306,8.024774834437585E-006)
 (-9.240017198579388E-002,3.040174403272334E-006)
 (-9.240017198579388E-002,3.040174403272334E-006)
 (9.240017198579388E-002,-3.040174403272334E-006)
 (9.240017198579388E-002,-3.040174403272334E-006)
 (-0.184800343971588,6.080348806544668E-006)
 (-0.184800343971588,6.080348806544668E-006)
 (8.608976581815300E-002,4.012387417218792E-006)
 (8.608976581815300E-002,4.012387417218792E-006)
 (-8.608976581815300E-002,-4.012387417218792E-006)
 (-8.608976581815300E-002,-4.012387417218792E-006)
 (0.172179531636306,8.024774834437585E-006)
 (0.172179531636306,8.024774834437585E-006)
 (8.609992721245388E-002,8.450848863748721E-006)
 (8.609992721245388E-002,8.450848863748721E-006)
 (-8.609992721245388E-002,-8.450848863748721E-006)
 (-8.609992721245388E-002,-8.450848863748721E-006)
 (0.172199854424908,1.690169772749744E-005)
 (0.172199854424908,1.690169772749744E-005)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (6.339644208642113E-002,2.495498593271084E-006)
 (6.339644208642113E-002,2.495498593271084E-006)
 (-6.339644208642113E-002,-2.495498593271084E-006)
 (-6.339644208642113E-002,-2.495498593271084E-006)
 (0.126792884172842,4.990997186542168E-006)
 (0.126792884172842,4.990997186542168E-006)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-9.241100273049144E-002,-2.647038889393848E-006)
 (-9.241100273049144E-002,-2.647038889393848E-006)
 (9.241100273049144E-002,2.647038889393848E-006)
 (9.241100273049144E-002,2.647038889393848E-006)
 (-0.184822005460983,-5.294077778787695E-006)
 (-0.184822005460983,-5.294077778787695E-006)
 (6.340660348072201E-002,6.933960039801010E-006)
 (6.340660348072201E-002,6.933960039801010E-006)
 (-6.340660348072201E-002,-6.933960039801010E-006)
 (-6.340660348072201E-002,-6.933960039801010E-006)
 (0.126813206961444,1.386792007960202E-005)
 (0.126813206961444,1.386792007960202E-005)
 (-4.430729948762432E-002,-1.489220101949941E-007)
 (-4.430729948762432E-002,-1.489220101949941E-007)
 (4.430729948762432E-002,1.489220101949941E-007)
 (4.430729948762432E-002,1.489220101949941E-007)
 (-8.861459897524865E-002,-2.978440203899881E-007)
 (-8.861459897524865E-002,-2.978440203899881E-007)
 (6.340660348072201E-002,6.933960039801010E-006)
 (6.340660348072201E-002,6.933960039801010E-006)
 (-6.340660348072201E-002,-6.933960039801010E-006)
 (-6.340660348072201E-002,-6.933960039801010E-006)
 (0.126813206961444,1.386792007960202E-005)
 (0.126813206961444,1.386792007960202E-005)
 (8.609992721245388E-002,8.450848863748721E-006)
 (8.609992721245388E-002,8.450848863748721E-006)
 (-8.609992721245388E-002,-8.450848863748721E-006)
 (-8.609992721245388E-002,-8.450848863748721E-006)
 (0.172199854424908,1.690169772749744E-005)
 (0.172199854424908,1.690169772749744E-005)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (6.339644208642113E-002,2.495498593271084E-006)
 (6.339644208642113E-002,2.495498593271084E-006)
 (-6.339644208642113E-002,-2.495498593271084E-006)
 (-6.339644208642113E-002,-2.495498593271084E-006)
 (0.126792884172842,4.990997186542168E-006)
 (0.126792884172842,4.990997186542168E-006)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (-9.240558735814268E-002,1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (9.240558735814268E-002,-1.965677569253652E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-0.184811174716285,3.931355138507303E-007)
 (-0.133111900830549,1.078110640488090E-006)
 (-0.133111900830549,1.078110640488090E-006)
 (0.133111900830549,-1.078110640488090E-006)
 (0.133111900830549,-1.078110640488090E-006)
 (-0.266223801661098,2.156221280976180E-006)
 (-0.266223801661098,2.156221280976180E-006)
 (8.255743814632389E-002,3.728169866800699E-006)
