 (-9.094927143779416E-002,-9.991729576415028E-003)
 (9.094927143779416E-002,9.991729576415028E-003)
 (9.094927143779416E-002,9.991729576415028E-003)
 (-0.181898542875588,-1.998345915283006E-002)
 (-0.181898542875588,-1.998345915283006E-002)
 (0.123209853817501,1.098100734521670E-002)
 (0.123209853817501,1.098100734521670E-002)
 (-0.123209853817501,-1.098100734521670E-002)
 (-0.123209853817501,-1.098100734521670E-002)
 (0.246419707635003,2.196201469043339E-002)
 (0.246419707635003,2.196201469043339E-002)
 (0.160441153373121,1.243641898038582E-002)
 (0.160441153373121,1.243641898038582E-002)
 (-0.160441153373121,-1.243641898038582E-002)
 (-0.160441153373121,-1.243641898038582E-002)
 (0.320882306746242,2.487283796077165E-002)
 (0.320882306746242,2.487283796077165E-002)
 (-0.191165770061285,-1.199360218075534E-002)
 (-0.191165770061285,-1.199360218075534E-002)
 (0.191165770061285,1.199360218075534E-002)
 (0.191165770061285,1.199360218075534E-002)
 (-0.382331540122570,-2.398720436151068E-002)
 (-0.382331540122570,-2.398720436151068E-002)
 (0.123182772907583,1.093679544593897E-002)
 (0.123182772907583,1.093679544593897E-002)
 (-0.123182772907583,-1.093679544593897E-002)
 (-0.123182772907583,-1.093679544593897E-002)
 (0.246365545815165,2.187359089187793E-002)
 (0.246365545815165,2.187359089187793E-002)
 (-0.191165770061285,-1.199360218075534E-002)
 (-0.191165770061285,-1.199360218075534E-002)
 (0.191165770061285,1.199360218075534E-002)
 (0.191165770061285,1.199360218075534E-002)
 (-0.382331540122570,-2.398720436151068E-002)
 (-0.382331540122570,-2.398720436151068E-002)
 (-0.289524880627050,-1.389593468863201E-002)
 (-0.289524880627050,-1.389593468863201E-002)
 (0.289524880627050,1.389593468863201E-002)
 (0.289524880627050,1.389593468863201E-002)
 (-0.579049761254100,-2.779186937726402E-002)
 (-0.579049761254100,-2.779186937726402E-002)
 (0.159367173866083,1.235495030816089E-002)
 (0.159367173866083,1.235495030816089E-002)
 (-0.159367173866083,-1.235495030816089E-002)
 (-0.159367173866083,-1.235495030816089E-002)
 (0.318734347732165,2.470990061632177E-002)
 (0.318734347732165,2.470990061632177E-002)
 (-0.190198399339456,-1.191778449488732E-002)
 (-0.190198399339456,-1.191778449488732E-002)
 (0.190198399339456,1.191778449488732E-002)
 (0.190198399339456,1.191778449488732E-002)
 (-0.380396798678911,-2.383556898977464E-002)
 (-0.380396798678911,-2.383556898977464E-002)
 (0.159367173866083,1.235495030816089E-002)
 (0.159367173866083,1.235495030816089E-002)
 (-0.159367173866083,-1.235495030816089E-002)
 (-0.159367173866083,-1.235495030816089E-002)
 (0.318734347732165,2.470990061632177E-002)
 (0.318734347732165,2.470990061632177E-002)
 (0.159391757738023,1.239943338046297E-002)
 (0.159391757738023,1.239943338046297E-002)
 (-0.159391757738023,-1.239943338046297E-002)
 (-0.159391757738023,-1.239943338046297E-002)
 (0.318783515476047,2.479886676092594E-002)
 (0.318783515476047,2.479886676092594E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (0.122544738559221,1.091583240161423E-002)
 (0.122544738559221,1.091583240161423E-002)
 (-0.122544738559221,-1.091583240161423E-002)
 (-0.122544738559221,-1.091583240161423E-002)
 (0.245089477118443,2.183166480322846E-002)
 (0.245089477118443,2.183166480322846E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.190232136691643,-1.196466853249054E-002)
 (-0.190232136691643,-1.196466853249054E-002)
 (0.190232136691643,1.196466853249054E-002)
 (0.190232136691643,1.196466853249054E-002)
 (-0.380464273383286,-2.392933706498108E-002)
 (-0.380464273383286,-2.392933706498108E-002)
 (0.122569322431162,1.096031547391632E-002)
 (0.122569322431162,1.096031547391632E-002)
 (-0.122569322431162,-1.096031547391632E-002)
 (-0.122569322431162,-1.096031547391632E-002)
 (0.245138644862324,2.192063094783264E-002)
 (0.245138644862324,2.192063094783264E-002)
 (-9.090565540404882E-002,-9.986518338745844E-003)
 (-9.090565540404882E-002,-9.986518338745844E-003)
 (9.090565540404882E-002,9.986518338745844E-003)
 (9.090565540404882E-002,9.986518338745844E-003)
 (-0.181811310808098,-1.997303667749169E-002)
 (-0.181811310808098,-1.997303667749169E-002)
 (0.122569322431162,1.096031547391632E-002)
 (0.122569322431162,1.096031547391632E-002)
 (-0.122569322431162,-1.096031547391632E-002)
 (-0.122569322431162,-1.096031547391632E-002)
 (0.245138644862324,2.192063094783264E-002)
 (0.245138644862324,2.192063094783264E-002)
 (0.159391757738023,1.239943338046297E-002)
 (0.159391757738023,1.239943338046297E-002)
 (-0.159391757738023,-1.239943338046297E-002)
 (-0.159391757738023,-1.239943338046297E-002)
 (0.318783515476047,2.479886676092594E-002)
 (0.318783515476047,2.479886676092594E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (0.122544738559221,1.091583240161423E-002)
 (0.122544738559221,1.091583240161423E-002)
 (-0.122544738559221,-1.091583240161423E-002)
 (-0.122544738559221,-1.091583240161423E-002)
 (0.245089477118443,2.183166480322846E-002)
 (0.245089477118443,2.183166480322846E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (-0.190215268015549,-1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (0.190215268015549,1.194122651368893E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.380430536031099,-2.388245302737785E-002)
 (-0.287785106137638,-1.381584439546130E-002)
 (-0.287785106137638,-1.381584439546130E-002)
 (0.287785106137638,1.381584439546130E-002)
 (0.287785106137638,1.381584439546130E-002)
 (-0.575570212275277,-2.763168879092260E-002)
 (-0.575570212275277,-2.763168879092260E-002)
 (0.158390579825305,1.230488977074974E-002)
 (0.158390579825305,1.230488977074974E-002)
 (-0.158390579825305,-1.230488977074974E-002)
 (-0.158390579825305,-1.230488977074974E-002)
 (0.316781159650609,2.460977954149948E-002)
 (0.316781159650609,2.460977954149948E-002)
 (-0.189306651855861,-1.187413688597325E-002)
 (-0.189306651855861,-1.187413688597325E-002)
 (0.189306651855861,1.187413688597325E-002)
 (0.189306651855861,1.187413688597325E-002)
 (-0.378613303711723,-2.374827377194650E-002)
 (-0.378613303711723,-2.374827377194650E-002)
 (0.158390579825305,1.230488977074974E-002)
 (0.158390579825305,1.230488977074974E-002)
 (-0.158390579825305,-1.230488977074974E-002)
 (-0.158390579825305,-1.230488977074974E-002)
 (0.316781159650609,2.460977954149948E-002)
 (0.316781159650609,2.460977954149948E-002)
 (0.158416858391489,1.234556106130621E-002)
 (0.158416858391489,1.234556106130621E-002)
 (-0.158416858391489,-1.234556106130621E-002)
 (-0.158416858391489,-1.234556106130621E-002)
 (0.316833716782977,2.469112212261241E-002)
 (0.316833716782977,2.469112212261241E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (0.121947997338569,1.088516610403073E-002)
 (0.121947997338569,1.088516610403073E-002)
 (-0.121947997338569,-1.088516610403073E-002)
 (-0.121947997338569,-1.088516610403073E-002)
 (0.243895994677139,2.177033220806146E-002)
 (0.243895994677139,2.177033220806146E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.189343579317384,-1.192586240197870E-002)
 (-0.189343579317384,-1.192586240197870E-002)
 (0.189343579317384,1.192586240197870E-002)
 (0.189343579317384,1.192586240197870E-002)
 (-0.378687158634768,-2.385172480395740E-002)
 (-0.378687158634768,-2.385172480395740E-002)
 (0.121974275904753,1.092583739458720E-002)
 (0.121974275904753,1.092583739458720E-002)
 (-0.121974275904753,-1.092583739458720E-002)
 (-0.121974275904753,-1.092583739458720E-002)
 (0.243948551809507,2.185167478917439E-002)
 (0.243948551809507,2.185167478917439E-002)
 (-9.086512503560713E-002,-9.984154892490648E-003)
 (-9.086512503560713E-002,-9.984154892490648E-003)
 (9.086512503560713E-002,9.984154892490648E-003)
 (9.086512503560713E-002,9.984154892490648E-003)
 (-0.181730250071214,-1.996830978498130E-002)
 (-0.181730250071214,-1.996830978498130E-002)
 (0.121974275904753,1.092583739458720E-002)
 (0.121974275904753,1.092583739458720E-002)
 (-0.121974275904753,-1.092583739458720E-002)
 (-0.121974275904753,-1.092583739458720E-002)
 (0.243948551809507,2.185167478917439E-002)
 (0.243948551809507,2.185167478917439E-002)
 (0.158416858391489,1.234556106130621E-002)
 (0.158416858391489,1.234556106130621E-002)
 (-0.158416858391489,-1.234556106130621E-002)
 (-0.158416858391489,-1.234556106130621E-002)
 (0.316833716782977,2.469112212261241E-002)
 (0.316833716782977,2.469112212261241E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (0.121947997338569,1.088516610403073E-002)
 (0.121947997338569,1.088516610403073E-002)
 (-0.121947997338569,-1.088516610403073E-002)
 (-0.121947997338569,-1.088516610403073E-002)
 (0.243895994677139,2.177033220806146E-002)
 (0.243895994677139,2.177033220806146E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (-0.189325115586623,-1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (0.189325115586623,1.189999964397597E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.378650231173245,-2.379999928795195E-002)
 (-0.286149753127293,-1.374673066590411E-002)
 (-0.286149753127293,-1.374673066590411E-002)
 (0.286149753127293,1.374673066590411E-002)
 (0.286149753127293,1.374673066590411E-002)
 (-0.572299506254586,-2.749346133180822E-002)
 (-0.572299506254586,-2.749346133180822E-002)
 (0.157475250699451,1.226431951303886E-002)
 (0.157475250699451,1.226431951303886E-002)
 (-0.157475250699451,-1.226431951303886E-002)
 (-0.157475250699451,-1.226431951303886E-002)
 (0.314950501398902,2.452863902607771E-002)
 (0.314950501398902,2.452863902607771E-002)
 (-0.188467433262361,-1.184185023337697E-002)
 (-0.188467433262361,-1.184185023337697E-002)
 (0.188467433262361,1.184185023337697E-002)
 (0.188467433262361,1.184185023337697E-002)
 (-0.376934866524723,-2.368370046675394E-002)
 (-0.376934866524723,-2.368370046675394E-002)
 (0.157475250699451,1.226431951303886E-002)
 (0.157475250699451,1.226431951303886E-002)
 (-0.157475250699451,-1.226431951303886E-002)
 (-0.157475250699451,-1.226431951303886E-002)
 (0.314950501398902,2.452863902607771E-002)
 (0.314950501398902,2.452863902607771E-002)
 (0.157494476987429,1.230148090656955E-002)
 (0.157494476987429,1.230148090656955E-002)
 (-0.157494476987429,-1.230148090656955E-002)
 (-0.157494476987429,-1.230148090656955E-002)
 (0.314988953974858,2.460296181313909E-002)
 (0.314988953974858,2.460296181313909E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (0.121389039451889,1.086461168496911E-002)
 (0.121389039451889,1.086461168496911E-002)
 (-0.121389039451889,-1.086461168496911E-002)
 (-0.121389039451889,-1.086461168496911E-002)
 (0.242778078903778,2.172922336993821E-002)
 (0.242778078903778,2.172922336993821E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.188507660858571,-1.189148582330423E-002)
 (-0.188507660858571,-1.189148582330423E-002)
 (0.188507660858571,1.189148582330423E-002)
 (0.188507660858571,1.189148582330423E-002)
 (-0.377015321717143,-2.378297164660845E-002)
 (-0.377015321717143,-2.378297164660845E-002)
 (0.121408265739867,1.090177307849980E-002)
 (0.121408265739867,1.090177307849980E-002)
 (-0.121408265739867,-1.090177307849980E-002)
 (-0.121408265739867,-1.090177307849980E-002)
 (0.242816531479734,2.180354615699959E-002)
 (0.242816531479734,2.180354615699959E-002)
 (-9.082534099363981E-002,-9.986605390777080E-003)
 (-9.082534099363981E-002,-9.986605390777080E-003)
 (9.082534099363981E-002,9.986605390777080E-003)
 (9.082534099363981E-002,9.986605390777080E-003)
 (-0.181650681987280,-1.997321078155416E-002)
 (-0.181650681987280,-1.997321078155416E-002)
 (0.121408265739867,1.090177307849980E-002)
 (0.121408265739867,1.090177307849980E-002)
 (-0.121408265739867,-1.090177307849980E-002)
 (-0.121408265739867,-1.090177307849980E-002)
 (0.242816531479734,2.180354615699959E-002)
 (0.242816531479734,2.180354615699959E-002)
 (0.157494476987429,1.230148090656955E-002)
 (0.157494476987429,1.230148090656955E-002)
 (-0.157494476987429,-1.230148090656955E-002)
 (-0.157494476987429,-1.230148090656955E-002)
 (0.314988953974858,2.460296181313909E-002)
 (0.314988953974858,2.460296181313909E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (0.121389039451889,1.086461168496911E-002)
 (0.121389039451889,1.086461168496911E-002)
 (-0.121389039451889,-1.086461168496911E-002)
 (-0.121389039451889,-1.086461168496911E-002)
 (0.242778078903778,2.172922336993821E-002)
 (0.242778078903778,2.172922336993821E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (-0.188487547060466,-1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (0.188487547060466,1.186666802834060E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.376975094120933,-2.373333605668120E-002)
 (-0.284624479904192,-1.368202128933604E-002)
 (-0.284624479904192,-1.368202128933604E-002)
 (0.284624479904192,1.368202128933604E-002)
 (0.284624479904192,1.368202128933604E-002)
 (-0.569248959808384,-2.736404257867208E-002)
 (-0.569248959808384,-2.736404257867208E-002)
 (0.156611884257993,1.221995729563639E-002)
 (0.156611884257993,1.221995729563639E-002)
 (-0.156611884257993,-1.221995729563639E-002)
 (-0.156611884257993,-1.221995729563639E-002)
 (0.313223768515985,2.443991459127279E-002)
 (0.313223768515985,2.443991459127279E-002)
 (-0.187682027420149,-1.181173852970503E-002)
 (-0.187682027420149,-1.181173852970503E-002)
 (0.187682027420149,1.181173852970503E-002)
 (0.187682027420149,1.181173852970503E-002)
 (-0.375364054840298,-2.362347705941007E-002)
 (-0.375364054840298,-2.362347705941007E-002)
 (0.156611884257993,1.221995729563639E-002)
 (0.156611884257993,1.221995729563639E-002)
 (-0.156611884257993,-1.221995729563639E-002)
 (-0.156611884257993,-1.221995729563639E-002)
 (0.313223768515985,2.443991459127279E-002)
 (0.313223768515985,2.443991459127279E-002)
 (0.156637977547062,1.225534751714829E-002)
 (0.156637977547062,1.225534751714829E-002)
 (-0.156637977547062,-1.225534751714829E-002)
 (-0.156637977547062,-1.225534751714829E-002)
 (0.313275955094124,2.451069503429657E-002)
 (0.313275955094124,2.451069503429657E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (0.120860114468137,1.083802494458439E-002)
 (0.120860114468137,1.083802494458439E-002)
 (-0.120860114468137,-1.083802494458439E-002)
 (-0.120860114468137,-1.083802494458439E-002)
 (0.241720228936273,2.167604988916879E-002)
 (0.241720228936273,2.167604988916879E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.187721819277118,-1.185758425945576E-002)
 (-0.187721819277118,-1.185758425945576E-002)
 (0.187721819277118,1.185758425945576E-002)
 (0.187721819277118,1.185758425945576E-002)
 (-0.375443638554235,-2.371516851891152E-002)
 (-0.375443638554235,-2.371516851891152E-002)
 (0.120886207757206,1.087341516609629E-002)
 (0.120886207757206,1.087341516609629E-002)
 (-0.120886207757206,-1.087341516609629E-002)
 (-0.120886207757206,-1.087341516609629E-002)
 (0.241772415514412,2.174683033219257E-002)
 (0.241772415514412,2.174683033219257E-002)
 (-9.077936679307444E-002,-9.987301499824748E-003)
 (-9.077936679307444E-002,-9.987301499824748E-003)
 (9.077936679307444E-002,9.987301499824748E-003)
 (9.077936679307444E-002,9.987301499824748E-003)
 (-0.181558733586149,-1.997460299964950E-002)
 (-0.181558733586149,-1.997460299964950E-002)
 (0.120886207757206,1.087341516609629E-002)
 (0.120886207757206,1.087341516609629E-002)
 (-0.120886207757206,-1.087341516609629E-002)
 (-0.120886207757206,-1.087341516609629E-002)
 (0.241772415514412,2.174683033219257E-002)
 (0.241772415514412,2.174683033219257E-002)
 (0.156637977547062,1.225534751714829E-002)
 (0.156637977547062,1.225534751714829E-002)
 (-0.156637977547062,-1.225534751714829E-002)
 (-0.156637977547062,-1.225534751714829E-002)
 (0.313275955094124,2.451069503429657E-002)
 (0.313275955094124,2.451069503429657E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (0.120860114468137,1.083802494458439E-002)
 (0.120860114468137,1.083802494458439E-002)
 (-0.120860114468137,-1.083802494458439E-002)
 (-0.120860114468137,-1.083802494458439E-002)
 (0.241720228936273,2.167604988916879E-002)
 (0.241720228936273,2.167604988916879E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (-0.187701923348633,-1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (0.187701923348633,1.183466139458039E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.375403846697267,-2.366932278916078E-002)
 (-0.283203579426854,-1.361612602986111E-002)
 (-0.283203579426854,-1.361612602986111E-002)
 (0.283203579426854,1.361612602986111E-002)
 (0.283203579426854,1.361612602986111E-002)
 (-0.566407158853707,-2.723225205972222E-002)
 (-0.566407158853707,-2.723225205972222E-002)
 (0.155816523703499,1.218740762515742E-002)
 (0.155816523703499,1.218740762515742E-002)
 (-0.155816523703499,-1.218740762515742E-002)
 (-0.155816523703499,-1.218740762515742E-002)
 (0.311633047406999,2.437481525031484E-002)
 (0.311633047406999,2.437481525031484E-002)
 (-0.186947934673859,-1.177343349459077E-002)
 (-0.186947934673859,-1.177343349459077E-002)
 (0.186947934673859,1.177343349459077E-002)
 (0.186947934673859,1.177343349459077E-002)
 (-0.373895869347717,-2.354686698918154E-002)
 (-0.373895869347717,-2.354686698918154E-002)
 (0.155816523703499,1.218740762515742E-002)
 (0.155816523703499,1.218740762515742E-002)
 (-0.155816523703499,-1.218740762515742E-002)
 (-0.155816523703499,-1.218740762515742E-002)
 (0.311633047406999,2.437481525031484E-002)
 (0.311633047406999,2.437481525031484E-002)
 (0.155845502299042,1.221929741214575E-002)
 (0.155845502299042,1.221929741214575E-002)
 (-0.155845502299042,-1.221929741214575E-002)
 (-0.155845502299042,-1.221929741214575E-002)
 (0.311691004598084,2.443859482429149E-002)
 (0.311691004598084,2.443859482429149E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (0.120370217375447,1.081618756710823E-002)
 (0.120370217375447,1.081618756710823E-002)
 (-0.120370217375447,-1.081618756710823E-002)
 (-0.120370217375447,-1.081618756710823E-002)
 (0.240740434750895,2.163237513421647E-002)
 (0.240740434750895,2.163237513421647E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.186990253505854,-1.181872252547856E-002)
 (-0.186990253505854,-1.181872252547856E-002)
 (0.186990253505854,1.181872252547856E-002)
 (0.186990253505854,1.181872252547856E-002)
 (-0.373980507011708,-2.363744505095711E-002)
 (-0.373980507011708,-2.363744505095711E-002)
 (0.120399195970990,1.084807735409656E-002)
 (0.120399195970990,1.084807735409656E-002)
 (-0.120399195970990,-1.084807735409656E-002)
 (-0.120399195970990,-1.084807735409656E-002)
 (0.240798391941980,2.169615470819312E-002)
 (0.240798391941980,2.169615470819312E-002)
 (-9.073460875285921E-002,-9.976029990208215E-003)
 (-9.073460875285921E-002,-9.976029990208215E-003)
 (9.073460875285921E-002,9.976029990208215E-003)
 (9.073460875285921E-002,9.976029990208215E-003)
 (-0.181469217505718,-1.995205998041643E-002)
 (-0.181469217505718,-1.995205998041643E-002)
 (0.120399195970990,1.084807735409656E-002)
 (0.120399195970990,1.084807735409656E-002)
 (-0.120399195970990,-1.084807735409656E-002)
 (-0.120399195970990,-1.084807735409656E-002)
 (0.240798391941980,2.169615470819312E-002)
 (0.240798391941980,2.169615470819312E-002)
 (0.155845502299042,1.221929741214575E-002)
 (0.155845502299042,1.221929741214575E-002)
 (-0.155845502299042,-1.221929741214575E-002)
 (-0.155845502299042,-1.221929741214575E-002)
 (0.311691004598084,2.443859482429149E-002)
 (0.311691004598084,2.443859482429149E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (0.120370217375447,1.081618756710823E-002)
 (0.120370217375447,1.081618756710823E-002)
 (-0.120370217375447,-1.081618756710823E-002)
 (-0.120370217375447,-1.081618756710823E-002)
 (0.240740434750895,2.163237513421647E-002)
 (0.240740434750895,2.163237513421647E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (-0.186969094089856,-1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (0.186969094089856,1.179607801003466E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.373938188179713,-2.359215602006932E-002)
 (-0.281898469920107,-1.355242618173537E-002)
 (-0.281898469920107,-1.355242618173537E-002)
 (0.281898469920107,1.355242618173537E-002)
 (0.281898469920107,1.355242618173537E-002)
 (-0.563796939840215,-2.710485236347073E-002)
 (-0.563796939840215,-2.710485236347073E-002)
 (0.155083430633189,1.215283781425605E-002)
 (0.155083430633189,1.215283781425605E-002)
 (-0.155083430633189,-1.215283781425605E-002)
 (-0.155083430633189,-1.215283781425605E-002)
 (0.310166861266378,2.430567562851210E-002)
 (0.310166861266378,2.430567562851210E-002)
 (-0.186282213083622,-1.172984496830395E-002)
 (-0.186282213083622,-1.172984496830395E-002)
 (0.186282213083622,1.172984496830395E-002)
 (0.186282213083622,1.172984496830395E-002)
 (-0.372564426167245,-2.345968993660789E-002)
 (-0.372564426167245,-2.345968993660789E-002)
 (0.155083430633189,1.215283781425605E-002)
 (0.155083430633189,1.215283781425605E-002)
 (-0.155083430633189,-1.215283781425605E-002)
 (-0.155083430633189,-1.215283781425605E-002)
 (0.310166861266378,2.430567562851210E-002)
 (0.310166861266378,2.430567562851210E-002)
 (0.155111618592162,1.219016347882314E-002)
 (0.155111618592162,1.219016347882314E-002)
 (-0.155111618592162,-1.219016347882314E-002)
 (-0.155111618592162,-1.219016347882314E-002)
 (0.310223237184323,2.438032695764628E-002)
 (0.310223237184323,2.438032695764628E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (0.119926917537397,1.079320413848312E-002)
 (0.119926917537397,1.079320413848312E-002)
 (-0.119926917537397,-1.079320413848312E-002)
 (-0.119926917537397,-1.079320413848312E-002)
 (0.239853835074794,2.158640827696624E-002)
 (0.239853835074794,2.158640827696624E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (-0.186328642417966,-1.178686158511441E-002)
 (-0.186328642417966,-1.178686158511441E-002)
 (0.186328642417966,1.178686158511441E-002)
 (0.186328642417966,1.178686158511441E-002)
 (-0.372657284835932,-2.357372317022882E-002)
 (-0.372657284835932,-2.357372317022882E-002)
 (0.119955105496370,1.083052980305021E-002)
 (0.119955105496370,1.083052980305021E-002)
 (-0.119955105496370,-1.083052980305021E-002)
 (-0.119955105496370,-1.083052980305021E-002)
 (0.239910210992740,2.166105960610042E-002)
 (0.239910210992740,2.166105960610042E-002)
 (-9.071238558148127E-002,-9.964280371682980E-003)
 (-9.071238558148127E-002,-9.964280371682980E-003)
 (9.071238558148127E-002,9.964280371682980E-003)
 (9.071238558148127E-002,9.964280371682980E-003)
 (-0.181424771162963,-1.992856074336596E-002)
 (-0.181424771162963,-1.992856074336596E-002)
 (0.119955105496370,1.083052980305021E-002)
 (0.119955105496370,1.083052980305021E-002)
 (-0.119955105496370,-1.083052980305021E-002)
 (-0.119955105496370,-1.083052980305021E-002)
 (0.239910210992740,2.166105960610042E-002)
 (0.239910210992740,2.166105960610042E-002)
 (0.155111618592162,1.219016347882314E-002)
 (0.155111618592162,1.219016347882314E-002)
 (-0.155111618592162,-1.219016347882314E-002)
 (-0.155111618592162,-1.219016347882314E-002)
 (0.310223237184323,2.438032695764628E-002)
 (0.310223237184323,2.438032695764628E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (-0.186305427750794,-1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (0.186305427750794,1.175835327670918E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (-0.372610855501589,-2.351670655341835E-002)
 (0.119926917537397,1.079320413848312E-002)
 (0.119926917537397,1.079320413848312E-002)
 (-0.119926917537397,-1.079320413848312E-002)
 (-0.119926917537397,-1.079320413848312E-002)
 (0.239853835074794,2.158640827696624E-002)
 (0.239853835074794,2.158640827696624E-002)
