 (-0.349768569267026,-1.213009036086502E-002)
 (-0.349768569267026,-1.213009036086502E-002)
 (0.103885919631734,5.119293204409753E-003)
 (0.103885919631734,5.119293204409753E-003)
 (-0.103885919631734,-5.119293204409753E-003)
 (-0.103885919631734,-5.119293204409753E-003)
 (0.207771839263468,1.023858640881951E-002)
 (0.207771839263468,1.023858640881951E-002)
 (-7.305653199441141E-002,-4.357906429459974E-003)
 (-7.305653199441141E-002,-4.357906429459974E-003)
 (7.305653199441141E-002,4.357906429459974E-003)
 (7.305653199441141E-002,4.357906429459974E-003)
 (-0.146113063988823,-8.715812858919949E-003)
 (-0.146113063988823,-8.715812858919949E-003)
 (0.103885919631734,5.119293204409753E-003)
 (0.103885919631734,5.119293204409753E-003)
 (-0.103885919631734,-5.119293204409753E-003)
 (-0.103885919631734,-5.119293204409753E-003)
 (0.207771839263468,1.023858640881951E-002)
 (0.207771839263468,1.023858640881951E-002)
 (0.139291743981924,6.136810456567778E-003)
 (0.139291743981924,6.136810456567778E-003)
 (-0.139291743981924,-6.136810456567778E-003)
 (-0.139291743981924,-6.136810456567778E-003)
 (0.278583487963849,1.227362091313556E-002)
 (0.278583487963849,1.227362091313556E-002)
 (-0.174884199680158,-6.064609781640361E-003)
 (-0.174884199680158,-6.064609781640361E-003)
 (0.174884199680158,6.064609781640361E-003)
 (0.174884199680158,6.064609781640361E-003)
 (-0.349768399360315,-1.212921956328072E-002)
 (-0.349768399360315,-1.212921956328072E-002)
 (0.103885907192316,5.118922177185234E-003)
 (0.103885907192316,5.118922177185234E-003)
 (-0.103885907192316,-5.118922177185234E-003)
 (-0.103885907192316,-5.118922177185234E-003)
 (0.207771814384632,1.023784435437047E-002)
 (0.207771814384632,1.023784435437047E-002)
 (-0.174884199680158,-6.064609781640361E-003)
 (-0.174884199680158,-6.064609781640361E-003)
 (0.174884199680158,6.064609781640361E-003)
 (0.174884199680158,6.064609781640361E-003)
 (-0.349768399360315,-1.212921956328072E-002)
 (-0.349768399360315,-1.212921956328072E-002)
 (-0.275535811932437,-7.738172163180819E-003)
 (-0.275535811932437,-7.738172163180819E-003)
 (0.275535811932437,7.738172163180819E-003)
 (0.275535811932437,7.738172163180819E-003)
 (-0.551071623864875,-1.547634432636164E-002)
 (-0.551071623864875,-1.547634432636164E-002)
 (0.138721450202658,6.143418877164435E-003)
 (0.138721450202658,6.143418877164435E-003)
 (-0.138721450202658,-6.143418877164435E-003)
 (-0.138721450202658,-6.143418877164435E-003)
 (0.277442900405316,1.228683775432887E-002)
 (0.277442900405316,1.228683775432887E-002)
 (-0.174285769365977,-6.047475283978515E-003)
 (-0.174285769365977,-6.047475283978515E-003)
 (0.174285769365977,6.047475283978515E-003)
 (0.174285769365977,6.047475283978515E-003)
 (-0.348571538731954,-1.209495056795703E-002)
 (-0.348571538731954,-1.209495056795703E-002)
 (0.138721450202658,6.143418877164435E-003)
 (0.138721450202658,6.143418877164435E-003)
 (-0.138721450202658,-6.143418877164435E-003)
 (-0.138721450202658,-6.143418877164435E-003)
 (0.277442900405316,1.228683775432887E-002)
 (0.277442900405316,1.228683775432887E-002)
 (0.138721377722355,6.143825652894602E-003)
 (0.138721377722355,6.143825652894602E-003)
 (-0.138721377722355,-6.143825652894602E-003)
 (-0.138721377722355,-6.143825652894602E-003)
 (0.277442755444709,1.228765130578920E-002)
 (0.277442755444709,1.228765130578920E-002)
 (-0.174285828522821,-6.047923296499382E-003)
 (-0.174285828522821,-6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.348571657045642,-1.209584659299876E-002)
 (0.103538682518692,5.123202871714057E-003)
 (0.103538682518692,5.123202871714057E-003)
 (-0.103538682518692,-5.123202871714057E-003)
 (-0.103538682518692,-5.123202871714057E-003)
 (0.207077365037384,1.024640574342811E-002)
 (0.207077365037384,1.024640574342811E-002)
 (-0.174285828522821,-6.047923296499382E-003)
 (-0.174285828522821,-6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.174285887679665,-6.048371309020249E-003)
 (-0.174285887679665,-6.048371309020249E-003)
 (0.174285887679665,6.048371309020249E-003)
 (0.174285887679665,6.048371309020249E-003)
 (-0.348571775359331,-1.209674261804050E-002)
 (-0.348571775359331,-1.209674261804050E-002)
 (0.103538610038389,5.123609647444226E-003)
 (0.103538610038389,5.123609647444226E-003)
 (-0.103538610038389,-5.123609647444226E-003)
 (-0.103538610038389,-5.123609647444226E-003)
 (0.207077220076777,1.024721929488845E-002)
 (0.207077220076777,1.024721929488845E-002)
 (-7.303584511320502E-002,-4.357674429817943E-003)
 (-7.303584511320502E-002,-4.357674429817943E-003)
 (7.303584511320502E-002,4.357674429817943E-003)
 (7.303584511320502E-002,4.357674429817943E-003)
 (-0.146071690226410,-8.715348859635886E-003)
 (-0.146071690226410,-8.715348859635886E-003)
 (0.103538610038389,5.123609647444226E-003)
 (0.103538610038389,5.123609647444226E-003)
 (-0.103538610038389,-5.123609647444226E-003)
 (-0.103538610038389,-5.123609647444226E-003)
 (0.207077220076777,1.024721929488845E-002)
 (0.207077220076777,1.024721929488845E-002)
 (0.138721377722355,6.143825652894602E-003)
 (0.138721377722355,6.143825652894602E-003)
 (-0.138721377722355,-6.143825652894602E-003)
 (-0.138721377722355,-6.143825652894602E-003)
 (0.277442755444709,1.228765130578920E-002)
 (0.277442755444709,1.228765130578920E-002)
 (-0.174285828522821,-6.047923296499382E-003)
 (-0.174285828522821,-6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.348571657045642,-1.209584659299876E-002)
 (0.103538682518692,5.123202871714057E-003)
 (0.103538682518692,5.123202871714057E-003)
 (-0.103538682518692,-5.123202871714057E-003)
 (-0.103538682518692,-5.123202871714057E-003)
 (0.207077365037384,1.024640574342811E-002)
 (0.207077365037384,1.024640574342811E-002)
 (-0.174285828522821,-6.047923296499382E-003)
 (-0.174285828522821,-6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (0.174285828522821,6.047923296499382E-003)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.348571657045642,-1.209584659299876E-002)
 (-0.274444339809688,-7.707512954625950E-003)
 (-0.274444339809688,-7.707512954625950E-003)
 (0.274444339809688,7.707512954625950E-003)
 (0.274444339809688,7.707512954625950E-003)
 (-0.548888679619377,-1.541502590925190E-002)
 (-0.548888679619377,-1.541502590925190E-002)
 (0.138192229465342,6.149903982451510E-003)
 (0.138192229465342,6.149903982451510E-003)
 (-0.138192229465342,-6.149903982451510E-003)
 (-0.138192229465342,-6.149903982451510E-003)
 (0.276384458930683,1.229980796490302E-002)
 (0.276384458930683,1.229980796490302E-002)
 (-0.173730147311527,-6.032020958544747E-003)
 (-0.173730147311527,-6.032020958544747E-003)
 (0.173730147311527,6.032020958544747E-003)
 (0.173730147311527,6.032020958544747E-003)
 (-0.347460294623053,-1.206404191708949E-002)
 (-0.347460294623053,-1.206404191708949E-002)
 (0.138192229465342,6.149903982451510E-003)
 (0.138192229465342,6.149903982451510E-003)
 (-0.138192229465342,-6.149903982451510E-003)
 (-0.138192229465342,-6.149903982451510E-003)
 (0.276384458930683,1.229980796490302E-002)
 (0.276384458930683,1.229980796490302E-002)
 (0.138192073188682,6.150344717346234E-003)
 (0.138192073188682,6.150344717346234E-003)
 (-0.138192073188682,-6.150344717346234E-003)
 (-0.138192073188682,-6.150344717346234E-003)
 (0.276384146377364,1.230068943469247E-002)
 (0.276384146377364,1.230068943469247E-002)
 (-0.173730180046833,-6.032480200362976E-003)
 (-0.173730180046833,-6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.347460360093667,-1.206496040072595E-002)
 (0.103216297090155,5.127183545650336E-003)
 (0.103216297090155,5.127183545650336E-003)
 (-0.103216297090155,-5.127183545650336E-003)
 (-0.103216297090155,-5.127183545650336E-003)
 (0.206432594180310,1.025436709130067E-002)
 (0.206432594180310,1.025436709130067E-002)
 (-0.173730180046833,-6.032480200362976E-003)
 (-0.173730180046833,-6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.173730212782140,-6.032939442181208E-003)
 (-0.173730212782140,-6.032939442181208E-003)
 (0.173730212782140,6.032939442181208E-003)
 (0.173730212782140,6.032939442181208E-003)
 (-0.347460425564280,-1.206587888436242E-002)
 (-0.347460425564280,-1.206587888436242E-002)
 (0.103216140813495,5.127624280545061E-003)
 (0.103216140813495,5.127624280545061E-003)
 (-0.103216140813495,-5.127624280545061E-003)
 (-0.103216140813495,-5.127624280545061E-003)
 (0.206432281626991,1.025524856109012E-002)
 (0.206432281626991,1.025524856109012E-002)
 (-7.301602028397836E-002,-4.357447446100007E-003)
 (-7.301602028397836E-002,-4.357447446100007E-003)
 (7.301602028397836E-002,4.357447446100007E-003)
 (7.301602028397836E-002,4.357447446100007E-003)
 (-0.146032040567957,-8.714894892200014E-003)
 (-0.146032040567957,-8.714894892200014E-003)
 (0.103216140813495,5.127624280545061E-003)
 (0.103216140813495,5.127624280545061E-003)
 (-0.103216140813495,-5.127624280545061E-003)
 (-0.103216140813495,-5.127624280545061E-003)
 (0.206432281626991,1.025524856109012E-002)
 (0.206432281626991,1.025524856109012E-002)
 (0.138192073188682,6.150344717346234E-003)
 (0.138192073188682,6.150344717346234E-003)
 (-0.138192073188682,-6.150344717346234E-003)
 (-0.138192073188682,-6.150344717346234E-003)
 (0.276384146377364,1.230068943469247E-002)
 (0.276384146377364,1.230068943469247E-002)
 (-0.173730180046833,-6.032480200362976E-003)
 (-0.173730180046833,-6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.347460360093667,-1.206496040072595E-002)
 (0.103216297090155,5.127183545650336E-003)
 (0.103216297090155,5.127183545650336E-003)
 (-0.103216297090155,-5.127183545650336E-003)
 (-0.103216297090155,-5.127183545650336E-003)
 (0.206432594180310,1.025436709130067E-002)
 (0.206432594180310,1.025436709130067E-002)
 (-0.173730180046833,-6.032480200362976E-003)
 (-0.173730180046833,-6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (0.173730180046833,6.032480200362976E-003)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.347460360093667,-1.206496040072595E-002)
 (-0.273436156418196,-7.679278403329124E-003)
 (-0.273436156418196,-7.679278403329124E-003)
 (0.273436156418196,7.679278403329124E-003)
 (0.273436156418196,7.679278403329124E-003)
 (-0.546872312836393,-1.535855680665825E-002)
 (-0.546872312836393,-1.535855680665825E-002)
 (0.137703451664204,6.155900487969448E-003)
 (0.137703451664204,6.155900487969448E-003)
 (-0.137703451664204,-6.155900487969448E-003)
 (-0.137703451664204,-6.155900487969448E-003)
 (0.275406903328408,1.231180097593890E-002)
 (0.275406903328408,1.231180097593890E-002)
 (-0.173216665397342,-6.017784039707020E-003)
 (-0.173216665397342,-6.017784039707020E-003)
 (0.173216665397342,6.017784039707020E-003)
 (0.173216665397342,6.017784039707020E-003)
 (-0.346433330794683,-1.203556807941404E-002)
 (-0.346433330794683,-1.203556807941404E-002)
 (0.137703451664204,6.155900487969448E-003)
 (0.137703451664204,6.155900487969448E-003)
 (-0.137703451664204,-6.155900487969448E-003)
 (-0.137703451664204,-6.155900487969448E-003)
 (0.275406903328408,1.231180097593890E-002)
 (0.275406903328408,1.231180097593890E-002)
 (0.137703214315523,6.156372896773668E-003)
 (0.137703214315523,6.156372896773668E-003)
 (-0.137703214315523,-6.156372896773668E-003)
 (-0.137703214315523,-6.156372896773668E-003)
 (0.275406428631045,1.231274579354734E-002)
 (0.275406428631045,1.231274579354734E-002)
 (-0.173216671638061,-6.018252836375413E-003)
 (-0.173216671638061,-6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.346433343276122,-1.203650567275083E-002)
 (0.102918412107413,5.130867107406225E-003)
 (0.102918412107413,5.130867107406225E-003)
 (-0.102918412107413,-5.130867107406225E-003)
 (-0.102918412107413,-5.130867107406225E-003)
 (0.205836824214826,1.026173421481245E-002)
 (0.205836824214826,1.026173421481245E-002)
 (-0.173216671638061,-6.018252836375413E-003)
 (-0.173216671638061,-6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.173216677878781,-6.018721633043805E-003)
 (-0.173216677878781,-6.018721633043805E-003)
 (0.173216677878781,6.018721633043805E-003)
 (0.173216677878781,6.018721633043805E-003)
 (-0.346433355757561,-1.203744326608761E-002)
 (-0.346433355757561,-1.203744326608761E-002)
 (0.102918174758731,5.131339516210443E-003)
 (0.102918174758731,5.131339516210443E-003)
 (-0.102918174758731,-5.131339516210443E-003)
 (-0.102918174758731,-5.131339516210443E-003)
 (0.205836349517463,1.026267903242089E-002)
 (0.205836349517463,1.026267903242089E-002)
 (-7.299718685792592E-002,-4.357227269421702E-003)
 (-7.299718685792592E-002,-4.357227269421702E-003)
 (7.299718685792592E-002,4.357227269421702E-003)
 (7.299718685792592E-002,4.357227269421702E-003)
 (-0.145994373715852,-8.714454538843404E-003)
 (-0.145994373715852,-8.714454538843404E-003)
 (0.102918174758731,5.131339516210443E-003)
 (0.102918174758731,5.131339516210443E-003)
 (-0.102918174758731,-5.131339516210443E-003)
 (-0.102918174758731,-5.131339516210443E-003)
 (0.205836349517463,1.026267903242089E-002)
 (0.205836349517463,1.026267903242089E-002)
 (0.137703214315523,6.156372896773668E-003)
 (0.137703214315523,6.156372896773668E-003)
 (-0.137703214315523,-6.156372896773668E-003)
 (-0.137703214315523,-6.156372896773668E-003)
 (0.275406428631045,1.231274579354734E-002)
 (0.275406428631045,1.231274579354734E-002)
 (-0.173216671638061,-6.018252836375413E-003)
 (-0.173216671638061,-6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.346433343276122,-1.203650567275083E-002)
 (0.102918412107413,5.130867107406225E-003)
 (0.102918412107413,5.130867107406225E-003)
 (-0.102918412107413,-5.130867107406225E-003)
 (-0.102918412107413,-5.130867107406225E-003)
 (0.205836824214826,1.026173421481245E-002)
 (0.205836824214826,1.026173421481245E-002)
 (-0.173216671638061,-6.018252836375413E-003)
 (-0.173216671638061,-6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (0.173216671638061,6.018252836375413E-003)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.346433343276122,-1.203650567275083E-002)
 (-0.272510075970039,-7.653416776142672E-003)
 (-0.272510075970039,-7.653416776142672E-003)
 (0.272510075970039,7.653416776142672E-003)
 (0.272510075970039,7.653416776142672E-003)
 (-0.545020151940079,-1.530683355228534E-002)
 (-0.545020151940079,-1.530683355228534E-002)
 (0.137254547972801,6.161414265540318E-003)
 (0.137254547972801,6.161414265540318E-003)
 (-0.137254547972801,-6.161414265540318E-003)
 (-0.137254547972801,-6.161414265540318E-003)
 (0.274509095945602,1.232282853108064E-002)
 (0.274509095945602,1.232282853108064E-002)
 (-0.172744789421007,-6.004739771477714E-003)
 (-0.172744789421007,-6.004739771477714E-003)
 (0.172744789421007,6.004739771477714E-003)
 (0.172744789421007,6.004739771477714E-003)
 (-0.345489578842014,-1.200947954295543E-002)
 (-0.345489578842014,-1.200947954295543E-002)
 (0.137254547972801,6.161414265540318E-003)
 (0.137254547972801,6.161414265540318E-003)
 (-0.137254547972801,-6.161414265540318E-003)
 (-0.137254547972801,-6.161414265540318E-003)
 (0.274509095945602,1.232282853108064E-002)
 (0.274509095945602,1.232282853108064E-002)
 (0.137254233687913,6.161915635148757E-003)
 (0.137254233687913,6.161915635148757E-003)
 (-0.137254233687913,-6.161915635148757E-003)
 (-0.137254233687913,-6.161915635148757E-003)
 (0.274508467375827,1.232383127029751E-002)
 (0.274508467375827,1.232383127029751E-002)
 (-0.172744769546166,-6.005216212622410E-003)
 (-0.172744769546166,-6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.345489539092332,-1.201043242524482E-002)
 (0.102644715418980,5.134256552629670E-003)
 (0.102644715418980,5.134256552629670E-003)
 (-0.102644715418980,-5.134256552629670E-003)
 (-0.102644715418980,-5.134256552629670E-003)
 (0.205289430837960,1.026851310525934E-002)
 (0.205289430837960,1.026851310525934E-002)
 (-0.172744769546166,-6.005216212622410E-003)
 (-0.172744769546166,-6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.172744749671325,-6.005692653767108E-003)
 (-0.172744749671325,-6.005692653767108E-003)
 (0.172744749671325,6.005692653767108E-003)
 (0.172744749671325,6.005692653767108E-003)
 (-0.345489499342650,-1.201138530753422E-002)
 (-0.345489499342650,-1.201138530753422E-002)
 (0.102644401134093,5.134757922238109E-003)
 (0.102644401134093,5.134757922238109E-003)
 (-0.102644401134093,-5.134757922238109E-003)
 (-0.102644401134093,-5.134757922238109E-003)
 (0.205288802268185,1.026951584447622E-002)
 (0.205288802268185,1.026951584447622E-002)
 (-7.297946312229239E-002,-4.357015649102152E-003)
 (-7.297946312229239E-002,-4.357015649102152E-003)
 (7.297946312229239E-002,4.357015649102152E-003)
 (7.297946312229239E-002,4.357015649102152E-003)
 (-0.145958926244585,-8.714031298204304E-003)
 (-0.145958926244585,-8.714031298204304E-003)
 (0.102644401134093,5.134757922238109E-003)
 (0.102644401134093,5.134757922238109E-003)
 (-0.102644401134093,-5.134757922238109E-003)
 (-0.102644401134093,-5.134757922238109E-003)
 (0.205288802268185,1.026951584447622E-002)
 (0.205288802268185,1.026951584447622E-002)
 (0.137254233687913,6.161915635148757E-003)
 (0.137254233687913,6.161915635148757E-003)
 (-0.137254233687913,-6.161915635148757E-003)
 (-0.137254233687913,-6.161915635148757E-003)
 (0.274508467375827,1.232383127029751E-002)
 (0.274508467375827,1.232383127029751E-002)
 (-0.172744769546166,-6.005216212622410E-003)
 (-0.172744769546166,-6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.345489539092332,-1.201043242524482E-002)
 (0.102644715418980,5.134256552629670E-003)
 (0.102644715418980,5.134256552629670E-003)
 (-0.102644715418980,-5.134256552629670E-003)
 (-0.102644715418980,-5.134256552629670E-003)
 (0.205289430837960,1.026851310525934E-002)
 (0.205289430837960,1.026851310525934E-002)
 (-0.172744769546166,-6.005216212622410E-003)
 (-0.172744769546166,-6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (0.172744769546166,6.005216212622410E-003)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.345489539092332,-1.201043242524482E-002)
 (-0.271665036124348,-7.629880905980902E-003)
 (-0.271665036124348,-7.629880905980902E-003)
 (0.271665036124348,7.629880905980902E-003)
 (0.271665036124348,7.629880905980902E-003)
 (-0.543330072248696,-1.525976181196180E-002)
 (-0.543330072248696,-1.525976181196180E-002)
 (0.136844999879007,6.166449643160843E-003)
 (0.136844999879007,6.166449643160843E-003)
 (-0.136844999879007,-6.166449643160843E-003)
 (-0.136844999879007,-6.166449643160843E-003)
 (0.273689999758014,1.233289928632169E-002)
 (0.273689999758014,1.233289928632169E-002)
 (-0.172314041684741,-5.992865579409398E-003)
 (-0.172314041684741,-5.992865579409398E-003)
 (0.172314041684741,5.992865579409398E-003)
 (0.172314041684741,5.992865579409398E-003)
 (-0.344628083369482,-1.198573115881880E-002)
 (-0.344628083369482,-1.198573115881880E-002)
 (0.136844999879007,6.166449643160843E-003)
 (0.136844999879007,6.166449643160843E-003)
 (-0.136844999879007,-6.166449643160843E-003)
 (-0.136844999879007,-6.166449643160843E-003)
 (0.273689999758014,1.233289928632169E-002)
 (0.273689999758014,1.233289928632169E-002)
 (0.136844614001296,6.166976910037517E-003)
 (0.136844614001296,6.166976910037517E-003)
 (-0.136844614001296,-6.166976910037517E-003)
 (-0.136844614001296,-6.166976910037517E-003)
 (0.273689228002592,1.233395382007503E-002)
 (0.273689228002592,1.233395382007503E-002)
 (-0.172313996426460,-5.993347573257390E-003)
 (-0.172313996426460,-5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.344627992852920,-1.198669514651478E-002)
 (0.102394922508499,5.137353949565559E-003)
 (0.102394922508499,5.137353949565559E-003)
 (-0.102394922508499,-5.137353949565559E-003)
 (-0.102394922508499,-5.137353949565559E-003)
 (0.204789845016999,1.027470789913112E-002)
 (0.204789845016999,1.027470789913112E-002)
 (-0.172313996426460,-5.993347573257390E-003)
 (-0.172313996426460,-5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.172313951168179,-5.993829567105384E-003)
 (-0.172313951168179,-5.993829567105384E-003)
 (0.172313951168179,5.993829567105384E-003)
 (0.172313951168179,5.993829567105384E-003)
 (-0.344627902336358,-1.198765913421077E-002)
 (-0.344627902336358,-1.198765913421077E-002)
 (0.102394536630789,5.137881216442235E-003)
 (0.102394536630789,5.137881216442235E-003)
 (-0.102394536630789,-5.137881216442235E-003)
 (-0.102394536630789,-5.137881216442235E-003)
 (0.204789073261577,1.027576243288447E-002)
 (0.204789073261577,1.027576243288447E-002)
 (-7.296295672857211E-002,-4.356814240533879E-003)
 (-7.296295672857211E-002,-4.356814240533879E-003)
 (7.296295672857211E-002,4.356814240533879E-003)
 (7.296295672857211E-002,4.356814240533879E-003)
 (-0.145925913457144,-8.713628481067758E-003)
 (-0.145925913457144,-8.713628481067758E-003)
 (0.102394536630789,5.137881216442235E-003)
 (0.102394536630789,5.137881216442235E-003)
 (-0.102394536630789,-5.137881216442235E-003)
 (-0.102394536630789,-5.137881216442235E-003)
 (0.204789073261577,1.027576243288447E-002)
 (0.204789073261577,1.027576243288447E-002)
 (0.136844614001296,6.166976910037517E-003)
 (0.136844614001296,6.166976910037517E-003)
 (-0.136844614001296,-6.166976910037517E-003)
 (-0.136844614001296,-6.166976910037517E-003)
 (0.273689228002592,1.233395382007503E-002)
 (0.273689228002592,1.233395382007503E-002)
 (-0.172313996426460,-5.993347573257390E-003)
 (-0.172313996426460,-5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.344627992852920,-1.198669514651478E-002)
 (0.102394922508499,5.137353949565559E-003)
 (0.102394922508499,5.137353949565559E-003)
 (-0.102394922508499,-5.137353949565559E-003)
 (-0.102394922508499,-5.137353949565559E-003)
 (0.204789845016999,1.027470789913112E-002)
 (0.204789845016999,1.027470789913112E-002)
 (-0.172313996426460,-5.993347573257390E-003)
 (-0.172313996426460,-5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (0.172313996426460,5.993347573257390E-003)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.344627992852920,-1.198669514651478E-002)
 (-0.270900058570340,-7.608627250602381E-003)
 (-0.270900058570340,-7.608627250602381E-003)
 (0.270900058570340,7.608627250602381E-003)
 (0.270900058570340,7.608627250602381E-003)
 (-0.541800117140681,-1.521725450120476E-002)
 (-0.541800117140681,-1.521725450120476E-002)
 (0.136474334850602,6.171011247288466E-003)
 (0.136474334850602,6.171011247288466E-003)
 (-0.136474334850602,-6.171011247288466E-003)
 (-0.136474334850602,-6.171011247288466E-003)
 (0.272948669701205,1.234202249457693E-002)
 (0.272948669701205,1.234202249457693E-002)
 (-0.171923981381222,-5.982140624201178E-003)
 (-0.171923981381222,-5.982140624201178E-003)
 (0.171923981381222,5.982140624201178E-003)
 (0.171923981381222,5.982140624201178E-003)
 (-0.343847962762445,-1.196428124840236E-002)
 (-0.343847962762445,-1.196428124840236E-002)
 (0.136474334850602,6.171011247288466E-003)
 (0.136474334850602,6.171011247288466E-003)
 (-0.136474334850602,-6.171011247288466E-003)
 (-0.136474334850602,-6.171011247288466E-003)
 (0.272948669701205,1.234202249457693E-002)
 (0.272948669701205,1.234202249457693E-002)
 (0.136473883719313,6.171561082915186E-003)
 (0.136473883719313,6.171561082915186E-003)
 (-0.136473883719313,-6.171561082915186E-003)
 (-0.136473883719313,-6.171561082915186E-003)
 (0.272947767438625,1.234312216583037E-002)
 (0.272947767438625,1.234312216583037E-002)
 (-0.171923911730585,-5.982625951195362E-003)
 (-0.171923911730585,-5.982625951195362E-003)
 (0.171923911730585,5.982625951195362E-003)
 (0.171923911730585,5.982625951195362E-003)
 (-0.343847823461171,-1.196525190239072E-002)
 (-0.343847823461171,-1.196525190239072E-002)
 (0.102168773941213,5.140161559656889E-003)
 (0.102168773941213,5.140161559656889E-003)
 (-0.102168773941213,-5.140161559656889E-003)
 (-0.102168773941213,-5.140161559656889E-003)
 (0.204337547882426,1.028032311931378E-002)
 (0.204337547882426,1.028032311931378E-002)
 (-0.171923911730585,-5.982625951195362E-003)
 (-0.171923911730585,-5.982625951195362E-003)
 (0.171923911730585,5.982625951195362E-003)
 (0.171923911730585,5.982625951195362E-003)
 (-0.343847823461171,-1.196525190239072E-002)
 (-0.343847823461171,-1.196525190239072E-002)
 (-0.171923842079948,-5.983111278189548E-003)
 (-0.171923842079948,-5.983111278189548E-003)
 (0.171923842079948,5.983111278189548E-003)
 (0.171923842079948,5.983111278189548E-003)
 (-0.343847684159896,-1.196622255637910E-002)
 (-0.343847684159896,-1.196622255637910E-002)
 (0.102168322809923,5.140711395283609E-003)
 (0.102168322809923,5.140711395283609E-003)
 (-0.102168322809923,-5.140711395283609E-003)
 (-0.102168322809923,-5.140711395283609E-003)
 (0.204336645619846,1.028142279056722E-002)
 (0.204336645619846,1.028142279056722E-002)
 (-7.294776489083013E-002,-4.356624651788347E-003)
 (-7.294776489083013E-002,-4.356624651788347E-003)
 (7.294776489083013E-002,4.356624651788347E-003)
 (7.294776489083013E-002,4.356624651788347E-003)
 (-0.145895529781660,-8.713249303576694E-003)
 (-0.145895529781660,-8.713249303576694E-003)
 (0.102168322809923,5.140711395283609E-003)
 (0.102168322809923,5.140711395283609E-003)
 (-0.102168322809923,-5.140711395283609E-003)
 (-0.102168322809923,-5.140711395283609E-003)
 (0.204336645619846,1.028142279056722E-002)
 (0.204336645619846,1.028142279056722E-002)
 (0.136473883719313,6.171561082915186E-003)
 (0.136473883719313,6.171561082915186E-003)
 (-0.136473883719313,-6.171561082915186E-003)
 (-0.136473883719313,-6.171561082915186E-003)
 (0.272947767438625,1.234312216583037E-002)
 (0.272947767438625,1.234312216583037E-002)
 (-0.171923911730585,-5.982625951195362E-003)
 (-0.171923911730585,-5.982625951195362E-003)
 (0.171923911730585,5.982625951195362E-003)
